795,1.0,1.0,true,25
796,1.0,1.0,true,25
797,1.0,1.0,true,25
798,1.0,1.0,true,25
799,1.0,1.0,true,25
800,1.0,1.0,true,25
801,1.0,1.0,true,25
802,1.0,1.0,true,25
803,1.0,1.0,true,25
804,1.0,1.0,true,25
805,1.0,1.0,true,25
806,1.0,1.0,true,25
807,1.0,1.0,true,25
808,1.0,1.0,true,25
809,1.0,1.0,true,25
810,1.0,1.0,false,25
811,0.9836,1.0,false,25
812,0.9672000000000004,1.0,false,25
813,0.9508000000000001,1.0,false,25
814,0.9344000000000002,1.0,false,25
815,0.9179999999999996,1.0,false,25
816,0.9007999999999997,1.0,false,25
817,0.8831999999999998,1.0,false,25
818,0.8655999999999999,1.0,false,25
819,0.8484,1.0,false,25
820,0.8312000000000002,1.0,false,25
821,0.8152000000000001,1.0,false,25
822,0.7991999999999996,1.0,false,25
823,0.7823999999999997,1.0,false,25
824,0.7667999999999995,1.0,false,25
825,0.7519999999999996,1.0,false,14
826,0.7367999999999998,1.0,false,12
827,0.7203999999999999,1.0,false,11
828,0.7036,1.0,false,11
829,0.6868,1.0,false,10
830,0.6699999999999996,1.0,false,9
831,0.6531999999999997,1.0,false,9
832,0.6359999999999997,1.0,false,6
833,0.6187999999999995,1.0,false,6
834,0.6007999999999997,1.0,false,5
835,0.5831999999999998,1.0,false,5
836,0.5643999999999998,1.0,false,5
837,0.5463999999999993,1.0,false,4
838,0.5275999999999995,1.0,false,3
839,0.5079999999999997,1.0,false,0
840,0.48799999999999955,1.0,true,0
841,0.5383999999999994,1.0,true,3
842,0.5895999999999997,1.0,true,5
843,0.6423999999999995,1.0,true,8
844,0.6951999999999997,1.0,true,9
845,0.7479999999999998,1.0,true,11
846,0.7991999999999997,1.0,true,14
847,0.8419999999999999,1.0,true,25
848,0.8824,1.0,true,25
849,0.9152000000000001,1.0,true,25
850,0.9471999999999997,1.0,true,25
851,0.9751999999999998,1.0,true,25
852,1.0,1.0,true,25
853,1.0,1.0,true,25
854,1.0,1.0,true,25
855,1.0,1.0,true,25
856,1.0,1.0,true,25
857,1.0,1.0,true,25
858,1.0,1.0,true,25
859,1.0,1.0,true,25
860,1.0,1.0,true,25
861,1.0,1.0,true,25
862,1.0,1.0,true,25
863,1.0,1.0,true,25
864,1.0,1.0,true,25
865,1.0,1.0,true,25
866,1.0,1.0,true,25
867,1.0,1.0,true,25
868,1.0,1.0,true,25
869,1.0,1.0,true,25
870,1.0,1.0,false,25
871,0.9816000000000003,1.0,false,25
872,0.9624000000000005,1.0,false,25
873,0.9432000000000003,1.0,false,25
874,0.9240000000000004,1.0,false,25
875,0.9047999999999996,1.0,false,25
876,0.8855999999999996,1.0,false,25
877,0.8663999999999996,1.0,false,25
878,0.8471999999999998,1.0,false,25
879,0.8280000000000001,1.0,false,25
880,0.8088000000000001,1.0,false,25
881,0.7904000000000001,1.0,false,25
882,0.7723999999999995,1.0,false,25
883,0.7539999999999998,1.0,false,25
884,0.7355999999999994,1.0,false,25
885,0.7179999999999995,1.0,false,7
886,0.6995999999999998,1.0,false,5
887,0.6811999999999999,1.0,false,4
888,0.6628000000000002,1.0,false,4
889,0.6439999999999997,1.0,false,2
890,0.6247999999999998,1.0,false,2
891,0.6055999999999999,1.0,false,2
892,0.5863999999999995,1.0,false,2
893,0.5671999999999994,1.0,false,2
894,0.5479999999999996,1.0,false,2
895,0.5287999999999999,1.0,false,2
896,0.5095999999999998,1.0,false,2
897,0.49039999999999945,1.0,false,2
898,0.47119999999999956,1.0,false,2
899,0.4519999999999997,1.0,false,2
900,0.43239999999999923,1.0,true,0
901,0.4827999999999994,1.0,true,2
902,0.5335999999999997,1.0,true,2
903,0.5843999999999994,1.0,true,2
904,0.6351999999999997,1.0,true,2
905,0.6863999999999999,1.0,true,4
906,0.7335999999999996,1.0,true,8
907,0.7803999999999999,1.0,true,25
908,0.8271999999999997,1.0,true,25
909,0.8744,1.0,true,25
910,0.9203999999999997,1.0,true,25
911,0.9627999999999995,1.0,true,25
912,1.0,1.0,true,25
913,1.0,1.0,true,25
914,1.0,1.0,true,25
915,1.0,1.0,true,25
916,1.0,1.0,true,25
917,1.0,1.0,true,25
918,1.0,1.0,true,25
919,1.0,1.0,true,25
920,1.0,1.0,true,25
921,1.0,1.0,true,25
922,1.0,1.0,true,25
923,1.0,1.0,true,25
924,1.0,1.0,true,25
925,1.0,1.0,true,25
926,1.0,1.0,true,25
927,1.0,1.0,true,25
928,1.0,1.0,true,25
929,1.0,1.0,true,25
930,1.0,1.0,false,25
931,0.9808000000000002,1.0,false,25
932,0.9616000000000006,1.0,false,25
933,0.9416000000000002,1.0,false,25
934,0.9216000000000002,1.0,false,25
935,0.9015999999999997,1.0,false,25
936,0.8819999999999998,1.0,false,25
937,0.8631999999999996,1.0,false,25
938,0.8443999999999998,1.0,false,25
939,0.8256,1.0,false,25
940,0.8064,1.0,false,25
941,0.7875999999999997,1.0,false,25
942,0.7691999999999998,1.0,false,25
943,0.7507999999999998,1.0,false,25
944,0.7323999999999995,1.0,false,25
945,0.7147999999999998,1.0,false,7
946,0.6967999999999996,1.0,false,4
947,0.6783999999999998,1.0,false,4
948,0.6603999999999998,1.0,false,4
949,0.6415999999999995,1.0,false,3
950,0.6227999999999997,1.0,false,2
951,0.6035999999999998,1.0,false,2
952,0.5843999999999995,1.0,false,2
953,0.5651999999999995,1.0,false,2
954,0.5459999999999997,1.0,false,2
955,0.5267999999999996,1.0,false,2
956,0.5071999999999997,1.0,false,0
957,0.4871999999999993,1.0,false,0
958,0.46719999999999956,1.0,false,0
959,0.44719999999999954,1.0,false,0
960,0.42719999999999936,1.0,true,0
961,0.4771999999999994,1.0,true,0
962,0.5275999999999995,1.0,true,2
963,0.5783999999999995,1.0,true,2
964,0.6291999999999996,1.0,true,2
965,0.6807999999999997,1.0,true,4
966,0.7327999999999996,1.0,true,8
967,0.7835999999999999,1.0,true,25
968,0.8319999999999999,1.0,true,25
969,0.8804000000000001,1.0,true,25
970,0.9263999999999997,1.0,true,25
971,0.9655999999999998,1.0,true,25
972,1.0,1.0,true,25
973,1.0,1.0,true,25
974,1.0,1.0,true,25
975,1.0,1.0,true,25
976,1.0,1.0,true,25
977,1.0,1.0,true,25
978,1.0,1.0,true,25
979,1.0,1.0,true,25
980,1.0,1.0,true,25
981,1.0,1.0,true,25
982,1.0,1.0,true,25
983,1.0,1.0,true,25
984,1.0,1.0,true,25
985,1.0,1.0,true,25
986,1.0,1.0,true,25
987,1.0,1.0,true,25
988,1.0,1.0,true,25
989,1.0,1.0,true,25
990,1.0,1.0,false,25
991,0.9816000000000001,1.0,false,25
992,0.9624000000000004,1.0,false,25
993,0.9431999999999998,1.0,false,25
994,0.9252000000000001,1.0,false,25
995,0.9075999999999997,1.0,false,25
996,0.8895999999999998,1.0,false,25
997,0.8711999999999996,1.0,false,25
998,0.8519999999999999,1.0,false,25
999,0.8328000000000002,1.0,false,25
1000,0.8136000000000001,1.0,false,25
1001,0.7947999999999997,1.0,false,25
1002,0.7763999999999998,1.0,false,25
1003,0.7591999999999998,1.0,false,25
1004,0.7423999999999996,1.0,false,25
1005,0.7247999999999998,1.0,false,12
1006,0.7075999999999998,1.0,false,11
1007,0.6899999999999997,1.0,false,7
1008,0.6716,1.0,false,3
1009,0.6527999999999996,1.0,false,3
1010,0.6331999999999997,1.0,false,2
1011,0.6139999999999997,1.0,false,2
1012,0.5947999999999994,1.0,false,2
1013,0.5755999999999996,1.0,false,2
1014,0.5563999999999996,1.0,false,2
1015,0.5371999999999996,1.0,false,2
1016,0.5179999999999996,1.0,false,1
1017,0.49799999999999955,1.0,false,0
1018,0.47799999999999954,1.0,false,0
1019,0.45799999999999963,1.0,false,0
1020,0.4379999999999994,1.0,true,0
1021,0.4879999999999995,1.0,true,0
1022,0.5383999999999994,1.0,true,2
1023,0.5891999999999995,1.0,true,2
1024,0.6399999999999996,1.0,true,2
1025,0.6911999999999998,1.0,true,4
1026,0.7439999999999997,1.0,true,12
1027,0.7955999999999998,1.0,true,25
1028,0.8447999999999999,1.0,true,25
1029,0.894,1.0,true,25
1030,0.9399999999999997,1.0,true,25
1031,0.9719999999999998,1.0,true,25
1032,1.0,1.0,true,25
1033,1.0,1.0,true,25
1034,1.0,1.0,true,25
1035,1.0,1.0,true,25
1036,1.0,1.0,true,25
1037,1.0,1.0,true,25
1038,1.0,1.0,true,25
1039,1.0,1.0,true,25
1040,1.0,1.0,true,25
1041,1.0,1.0,true,25
1042,1.0,1.0,true,25
1043,1.0,1.0,true,25
1044,1.0,1.0,true,25
1045,1.0,1.0,true,25
1046,1.0,1.0,true,25
1047,1.0,1.0,true,25
1048,1.0,1.0,true,25
1049,1.0,1.0,true,25
1050,1.0,1.0,false,25
1051,0.9812000000000002,1.0,false,25
1052,0.9620000000000004,1.0,false,25
1053,0.9427999999999999,1.0,false,25
1054,0.9236000000000004,1.0,false,25
1055,0.9043999999999999,1.0,false,25
1056,0.8851999999999995,1.0,false,25
1057,0.8667999999999995,1.0,false,25
1058,0.8475999999999999,1.0,false,25
1059,0.8292000000000002,1.0,false,25
1060,0.8111999999999999,1.0,false,25
1061,0.7923999999999998,1.0,false,25
1062,0.7735999999999996,1.0,false,25
1063,0.7555999999999997,1.0,false,25
1064,0.7371999999999994,1.0,false,25
1065,0.7191999999999996,1.0,false,6
1066,0.7011999999999997,1.0,false,5
1067,0.6831999999999999,1.0,false,5
1068,0.6652,1.0,false,5
1069,0.6471999999999996,1.0,false,5
1070,0.6291999999999998,1.0,false,5
1071,0.6111999999999999,1.0,false,4
1072,0.5931999999999996,1.0,false,4
1073,0.5743999999999995,1.0,false,2
1074,0.5551999999999997,1.0,false,2
1075,0.5359999999999998,1.0,false,2
1076,0.5167999999999995,1.0,false,2
1077,0.49719999999999936,1.0,false,0
1078,0.47719999999999957,1.0,false,0
1079,0.4571999999999997,1.0,false,0
1080,0.4371999999999994,1.0,true,0
1081,0.4871999999999994,1.0,true,0
1082,0.5375999999999997,1.0,true,2
1083,0.5883999999999995,1.0,true,2
1084,0.6399999999999996,1.0,true,5
1085,0.6919999999999998,1.0,true,5
1086,0.7439999999999994,1.0,true,6
1087,0.7923999999999998,1.0,true,25
1088,0.8399999999999999,1.0,true,25
1089,0.8808000000000001,1.0,true,25
1090,0.9215999999999996,1.0,true,25
1091,0.9623999999999997,1.0,true,25
1092,1.0,1.0,true,25
1093,1.0,1.0,true,25
1094,1.0,1.0,true,25
1095,1.0,1.0,true,25
1096,1.0,1.0,true,25
1097,1.0,1.0,true,25
1098,1.0,1.0,true,25
1099,1.0,1.0,true,25
1100,1.0,1.0,true,25
1101,1.0,1.0,true,25
1102,1.0,1.0,true,25
1103,1.0,1.0,true,25
1104,1.0,1.0,true,25
1105,1.0,1.0,true,25
1106,1.0,1.0,true,25
1107,1.0,1.0,true,25
1108,1.0,1.0,true,25
1109,1.0,1.0,true,25
1110,1.0,1.0,false,25
1111,0.9816000000000001,1.0,false,25
1112,0.9632000000000005,1.0,false,25
1113,0.9451999999999999,1.0,false,25
1114,0.9272000000000002,1.0,false,25
1115,0.9095999999999997,1.0,false,25
1116,0.8919999999999999,1.0,false,25
1117,0.8739999999999997,1.0,false,25
1118,0.8567999999999998,1.0,false,25
1119,0.8396000000000001,1.0,false,25
1120,0.8223999999999999,1.0,false,25
1121,0.8051999999999999,1.0,false,25
1122,0.7879999999999997,1.0,false,25
1123,0.7707999999999998,1.0,false,25
1124,0.7535999999999994,1.0,false,25
1125,0.7363999999999997,1.0,false,7
1126,0.7191999999999997,1.0,false,7
1127,0.7019999999999998,1.0,false,7
1128,0.6844000000000001,1.0,false,7
1129,0.6667999999999995,1.0,false,7
1130,0.6491999999999996,1.0,false,6
1131,0.6315999999999997,1.0,false,6
1132,0.6139999999999995,1.0,false,6
1133,0.5963999999999995,1.0,false,6
1134,0.5787999999999996,1.0,false,6
1135,0.5611999999999998,1.0,false,5
1136,0.5435999999999996,1.0,false,5
1137,0.5255999999999994,1.0,false,5
1138,0.5067999999999997,1.0,false,3
1139,0.48759999999999964,1.0,false,2
1140,0.46799999999999947,1.0,true,0
1141,0.5183999999999994,1.0,true,4
1142,0.5703999999999997,1.0,true,6
1143,0.6223999999999994,1.0,true,6
1144,0.6743999999999997,1.0,true,6
1145,0.7263999999999997,1.0,true,7
1146,0.7739999999999996,1.0,true,7
1147,0.814,1.0,true,25
1148,0.8523999999999998,1.0,true,25
1149,0.8912,1.0,true,25
1150,0.9287999999999996,1.0,true,25
1151,0.9651999999999997,1.0,true,25
1152,1.0,1.0,true,25
1153,1.0,1.0,true,25
1154,1.0,1.0,true,25
1155,1.0,1.0,true,25
1156,1.0,1.0,true,25
1157,1.0,1.0,true,25
1158,1.0,1.0,true,25
1159,1.0,1.0,true,25
1160,1.0,1.0,true,25
1161,1.0,1.0,true,25
1162,1.0,1.0,true,25
1163,1.0,1.0,true,25
1164,1.0,1.0,true,25
1165,1.0,1.0,true,25
1166,1.0,1.0,true,25
1167,1.0,1.0,true,25
1168,1.0,1.0,true,25
1169,1.0,1.0,true,25
1170,1.0,1.0,false,25
1171,0.9824,1.0,false,25
1172,0.9648000000000004,1.0,false,25
1173,0.9472,1.0,false,25
1174,0.9296000000000003,1.0,false,25
1175,0.9119999999999997,1.0,false,25
1176,0.8943999999999999,1.0,false,25
1177,0.8771999999999995,1.0,false,25
1178,0.8599999999999998,1.0,false,25
1179,0.8428000000000001,1.0,false,25
1180,0.8255999999999999,1.0,false,25
1181,0.8084,1.0,false,25
1182,0.7911999999999996,1.0,false,25
1183,0.7739999999999998,1.0,false,25
1184,0.7563999999999994,1.0,false,25
1185,0.7387999999999997,1.0,false,7
1186,0.7215999999999998,1.0,false,7
1187,0.704,1.0,false,7
1188,0.6864,1.0,false,7
1189,0.6687999999999996,1.0,false,6
1190,0.6507999999999996,1.0,false,6
1191,0.6331999999999998,1.0,false,6
1192,0.6155999999999995,1.0,false,6
1193,0.5971999999999995,1.0,false,6
1194,0.5791999999999996,1.0,false,6
1195,0.5607999999999999,1.0,false,6
1196,0.5423999999999995,1.0,false,4
1197,0.5239999999999996,1.0,false,4
1198,0.5055999999999996,1.0,false,4
1199,0.4871999999999996,1.0,false,4
1200,0.4679999999999993,1.0,true,0
1201,0.5187999999999995,1.0,true,4
1202,0.5707999999999998,1.0,true,6
1203,0.6223999999999994,1.0,true,6
1204,0.6735999999999998,1.0,true,6
1205,0.7243999999999998,1.0,true,7
1206,0.7695999999999996,1.0,true,8
1207,0.8123999999999999,1.0,true,25
1208,0.8532,1.0,true,25
1209,0.8912,1.0,true,25
1210,0.9291999999999997,1.0,true,25
1211,0.9655999999999998,1.0,true,25
1212,1.0,1.0,true,25
1213,1.0,1.0,true,25
1214,1.0,1.0,true,25
1215,1.0,1.0,true,25
1216,1.0,1.0,true,25
1217,1.0,1.0,true,25
1218,1.0,1.0,true,25
1219,1.0,1.0,true,25
1220,1.0,1.0,true,25
1221,1.0,1.0,true,25
1222,1.0,1.0,true,25
1223,1.0,1.0,true,25
1224,1.0,1.0,true,25
1225,1.0,1.0,true,25
1226,1.0,1.0,true,25
1227,1.0,1.0,true,25
1228,1.0,1.0,true,25
1229,1.0,1.0,true,25
1230,1.0,1.0,false,25
1231,0.9808000000000001,1.0,false,25
1232,0.9616000000000006,1.0,false,25
1233,0.9423999999999999,1.0,false,25
1234,0.9232000000000002,1.0,false,25
1235,0.9039999999999998,1.0,false,25
1236,0.8847999999999996,1.0,false,25
1237,0.8655999999999996,1.0,false,25
1238,0.8463999999999998,1.0,false,25
1239,0.8272000000000002,1.0,false,25
1240,0.8080000000000002,1.0,false,25
1241,0.7887999999999998,1.0,false,25
1242,0.7695999999999996,1.0,false,25
1243,0.7504,1.0,false,25
1244,0.7311999999999993,1.0,false,25
1245,0.7119999999999996,1.0,false,2
1246,0.6927999999999997,1.0,false,2
1247,0.6735999999999999,1.0,false,2
1248,0.6544000000000001,1.0,false,2
1249,0.6351999999999994,1.0,false,2
1250,0.6159999999999997,1.0,false,2
1251,0.5967999999999999,1.0,false,2
1252,0.5775999999999994,1.0,false,2
1253,0.5583999999999993,1.0,false,2
1254,0.5391999999999996,1.0,false,2
1255,0.5199999999999999,1.0,false,2
1256,0.5007999999999998,1.0,false,2
1257,0.4815999999999993,1.0,false,2
1258,0.46239999999999953,1.0,false,2
1259,0.44319999999999965,1.0,false,2
1260,0.42359999999999937,1.0,true,0
1261,0.4739999999999994,1.0,true,2
1262,0.5247999999999996,1.0,true,2
1263,0.5755999999999993,1.0,true,2
1264,0.6263999999999996,1.0,true,2
1265,0.6771999999999998,1.0,true,2
1266,0.7239999999999995,1.0,true,2
1267,0.7704,1.0,true,25
1268,0.8167999999999996,1.0,true,25
1269,0.8632000000000001,1.0,true,25
1270,0.9095999999999996,1.0,true,25
1271,0.9555999999999998,1.0,true,25
1272,0.9999999999999999,1.0,true,25
1273,1.0,1.0,true,25
1274,1.0,1.0,true,25
1275,1.0,1.0,true,25
1276,1.0,1.0,true,25
1277,1.0,1.0,true,25
1278,1.0,1.0,true,25
1279,1.0,1.0,true,25
1280,1.0,1.0,true,25
1281,1.0,1.0,true,25
1282,1.0,1.0,true,25
1283,1.0,1.0,true,25
1284,1.0,1.0,true,25
1285,1.0,1.0,true,25
1286,1.0,1.0,true,25
1287,1.0,1.0,true,25
1288,1.0,1.0,true,25
1289,1.0,1.0,true,25
1290,1.0,1.0,false,25
1291,0.9816000000000001,1.0,false,25
1292,0.9632000000000005,1.0,false,25
1293,0.9447999999999999,1.0,false,25
1294,0.9264000000000004,1.0,false,25
1295,0.9079999999999998,1.0,false,25
1296,0.8891999999999998,1.0,false,25
1297,0.8699999999999996,1.0,false,25
1298,0.8515999999999997,1.0,false,25
1299,0.8332000000000002,1.0,false,25
1300,0.814,1.0,false,25
1301,0.7955999999999998,1.0,false,25
1302,0.7763999999999998,1.0,false,25
1303,0.7571999999999999,1.0,false,25
1304,0.7379999999999995,1.0,false,25
1305,0.7187999999999996,1.0,false,4
1306,0.6995999999999997,1.0,false,4
1307,0.6803999999999999,1.0,false,4
1308,0.6612,1.0,false,4
1309,0.6419999999999995,1.0,false,3
1310,0.6227999999999996,1.0,false,2
1311,0.6035999999999998,1.0,false,2
1312,0.5843999999999996,1.0,false,2
1313,0.5651999999999994,1.0,false,2
1314,0.5459999999999996,1.0,false,2
1315,0.5267999999999998,1.0,false,2
1316,0.5075999999999997,1.0,false,2
1317,0.4883999999999994,1.0,false,2
1318,0.4691999999999996,1.0,false,2
1319,0.4499999999999996,1.0,false,2
1320,0.43039999999999945,1.0,true,0
1321,0.4807999999999994,1.0,true,2
1322,0.5315999999999996,1.0,true,2
1323,0.5823999999999995,1.0,true,2
1324,0.6331999999999995,1.0,true,2
1325,0.6839999999999997,1.0,true,4
1326,0.7311999999999995,1.0,true,5
1327,0.7772,1.0,true,25
1328,0.8231999999999998,1.0,true,25
1329,0.8696,1.0,true,25
1330,0.9159999999999998,1.0,true,25
1331,0.9595999999999997,1.0,true,25
1332,1.0,1.0,true,25
1333,1.0,1.0,true,25
1334,1.0,1.0,true,25
1335,1.0,1.0,true,25
1336,1.0,1.0,true,25
1337,1.0,1.0,true,25
1338,1.0,1.0,true,25
1339,1.0,1.0,true,25
1340,1.0,1.0,true,25
1341,1.0,1.0,true,25
1342,1.0,1.0,true,25
1343,1.0,1.0,true,25
1344,1.0,1.0,true,25
1345,1.0,1.0,true,25
1346,1.0,1.0,true,25
1347,1.0,1.0,true,25
1348,1.0,1.0,true,25
1349,1.0,1.0,true,25
1350,1.0,1.0,false,25
1351,0.9812000000000002,1.0,false,25
1352,0.9620000000000004,1.0,false,25
1353,0.9427999999999999,1.0,false,25
1354,0.9236000000000004,1.0,false,25
1355,0.9047999999999997,1.0,false,25
1356,0.8859999999999997,1.0,false,25
1357,0.8667999999999997,1.0,false,25
1358,0.8483999999999997,1.0,false,25
1359,0.8300000000000002,1.0,false,25
1360,0.8116,1.0,false,25
1361,0.7927999999999998,1.0,false,25
1362,0.7739999999999996,1.0,false,25
1363,0.7559999999999998,1.0,false,25
1364,0.7375999999999996,1.0,false,25
1365,0.7191999999999997,1.0,false,5
1366,0.7011999999999997,1.0,false,5
1367,0.6827999999999999,1.0,false,5
1368,0.6648000000000001,1.0,false,4
1369,0.6467999999999995,1.0,false,4
1370,0.6279999999999997,1.0,false,3
1371,0.6091999999999999,1.0,false,3
1372,0.5899999999999994,1.0,false,2
1373,0.5707999999999994,1.0,false,2
1374,0.5515999999999996,1.0,false,2
1375,0.5323999999999998,1.0,false,2
1376,0.5131999999999998,1.0,false,2
1377,0.49399999999999944,1.0,false,2
1378,0.4747999999999996,1.0,false,2
1379,0.4555999999999996,1.0,false,2
1380,0.43599999999999944,1.0,true,0
1381,0.48639999999999944,1.0,true,2
1382,0.5371999999999997,1.0,true,2
1383,0.5879999999999993,1.0,true,2
1384,0.6387999999999996,1.0,true,4
1385,0.6895999999999998,1.0,true,5
1386,0.7363999999999996,1.0,true,5
1387,0.7824,1.0,true,25
1388,0.8283999999999998,1.0,true,25
1389,0.8748000000000001,1.0,true,25
1390,0.9191999999999997,1.0,true,25
1391,0.9599999999999997,1.0,true,25
1392,1.0,1.0,true,25
1393,1.0,1.0,true,25
1394,1.0,1.0,true,25
1395,1.0,1.0,true,25
1396,1.0,1.0,true,25
1397,1.0,1.0,true,25
1398,1.0,1.0,true,25
1399,1.0,1.0,true,25
1400,1.0,1.0,true,25
1401,1.0,1.0,true,25
1402,1.0,1.0,true,25
1403,1.0,1.0,true,25
1404,1.0,1.0,true,25
1405,1.0,1.0,true,25
1406,1.0,1.0,true,25
1407,1.0,1.0,true,25
1408,1.0,1.0,true,25
1409,1.0,1.0,true,25
1410,1.0,1.0,false,25
1411,0.9824,1.0,false,25
1412,0.9648000000000004,1.0,false,25
1413,0.9472,1.0,false,25
1414,0.9296000000000003,1.0,false,25
1415,0.9119999999999997,1.0,false,25
1416,0.8943999999999996,1.0,false,25
1417,0.8767999999999997,1.0,false,25
1418,0.8591999999999999,1.0,false,25
1419,0.8416000000000001,1.0,false,25
1420,0.8240000000000001,1.0,false,25
1421,0.8064,1.0,false,25
1422,0.7887999999999995,1.0,false,25
1423,0.7711999999999998,1.0,false,25
1424,0.7535999999999994,1.0,false,25
1425,0.7359999999999995,1.0,false,6
1426,0.7183999999999997,1.0,false,6
1427,0.7008,1.0,false,6
1428,0.6836,1.0,false,6
1429,0.6659999999999997,1.0,false,6
1430,0.6483999999999996,1.0,false,6
1431,0.6307999999999998,1.0,false,6
1432,0.6131999999999994,1.0,false,6
1433,0.5955999999999995,1.0,false,6
1434,0.5779999999999996,1.0,false,6
1435,0.5595999999999999,1.0,false,6
1436,0.5411999999999996,1.0,false,6
1437,0.5227999999999995,1.0,false,4
1438,0.5043999999999995,1.0,false,4
1439,0.4859999999999997,1.0,false,4
1440,0.4667999999999995,1.0,true,0
1441,0.5175999999999994,1.0,true,4
1442,0.5691999999999997,1.0,true,6
1443,0.6207999999999995,1.0,true,6
1444,0.6719999999999997,1.0,true,6
1445,0.7231999999999998,1.0,true,6
1446,0.7699999999999996,1.0,true,7
1447,0.8123999999999999,1.0,true,25
1448,0.8507999999999999,1.0,true,25
1449,0.8892,1.0,true,25
1450,0.9271999999999997,1.0,true,25
1451,0.9639999999999997,1.0,true,25
1452,1.0,1.0,true,25
1453,1.0,1.0,true,25
1454,1.0,1.0,true,25
1455,1.0,1.0,true,25
1456,1.0,1.0,true,25
1457,1.0,1.0,true,25
1458,1.0,1.0,true,25
1459,1.0,1.0,true,25
1460,1.0,1.0,true,25
1461,1.0,1.0,true,25
1462,1.0,1.0,true,25
1463,1.0,1.0,true,25
1464,1.0,1.0,true,25
1465,1.0,1.0,true,25
1466,1.0,1.0,true,25
1467,1.0,1.0,true,25
1468,1.0,1.0,true,25
1469,1.0,1.0,true,25
1470,1.0,1.0,false,25
1471,0.9808000000000002,1.0,false,25
1472,0.9616000000000006,1.0,false,25
1473,0.9424000000000002,1.0,false,25
1474,0.9232000000000005,1.0,false,25
1475,0.9035999999999997,1.0,false,25
1476,0.8839999999999993,1.0,false,25
1477,0.8643999999999995,1.0,false,25
1478,0.8456,1.0,false,25
1479,0.8264,1.0,false,25
1480,0.8079999999999999,1.0,false,25
1481,0.7891999999999997,1.0,false,25
1482,0.7707999999999997,1.0,false,25
1483,0.7519999999999998,1.0,false,25
1484,0.7323999999999995,1.0,false,25
1485,0.7139999999999995,1.0,false,7
1486,0.6947999999999998,1.0,false,5
1487,0.6751999999999999,1.0,false,5
1488,0.6563999999999999,1.0,false,3
1489,0.6375999999999995,1.0,false,2
1490,0.6175999999999997,1.0,false,1
1491,0.5975999999999998,1.0,false,0
1492,0.5775999999999994,1.0,false,0
1493,0.5575999999999994,1.0,false,0
1494,0.5375999999999996,1.0,false,0
1495,0.5175999999999997,1.0,false,0
1496,0.49759999999999954,1.0,false,0
1497,0.47759999999999936,1.0,false,0
1498,0.45759999999999956,1.0,false,0
1499,0.4375999999999996,1.0,false,0
1500,0.41759999999999936,1.0,true,0
1501,0.4675999999999994,1.0,true,0
1502,0.5175999999999996,1.0,true,0
1503,0.5675999999999993,1.0,true,0
1504,0.6175999999999997,1.0,true,1
1505,0.6683999999999998,1.0,true,4
1506,0.7191999999999996,1.0,true,7
1507,0.7699999999999999,1.0,true,25
1508,0.8207999999999999,1.0,true,25
1509,0.8715999999999999,1.0,true,25
1510,0.9183999999999998,1.0,true,25
1511,0.9623999999999998,1.0,true,25
1512,0.9999999999999999,1.0,true,25
1513,1.0,1.0,true,25
1514,1.0,1.0,true,25
1515,1.0,1.0,true,25
1516,1.0,1.0,true,25
1517,1.0,1.0,true,25
1518,1.0,1.0,true,25
1519,1.0,1.0,true,25
1520,1.0,1.0,true,25
1521,1.0,1.0,true,25
1522,1.0,1.0,true,25
1523,1.0,1.0,true,25
1524,1.0,1.0,true,25
1525,1.0,1.0,true,25
1526,1.0,1.0,true,25
1527,1.0,1.0,true,25
1528,1.0,1.0,true,25
1529,1.0,1.0,true,25
1530,1.0,1.0,false,25
1531,0.9808000000000002,1.0,false,25
1532,0.9616000000000006,1.0,false,25
1533,0.9424000000000002,1.0,false,25
1534,0.9236000000000004,1.0,false,25
1535,0.9043999999999996,1.0,false,25
1536,0.8851999999999995,1.0,false,25
1537,0.8659999999999995,1.0,false,25
1538,0.8467999999999998,1.0,false,25
1539,0.8276000000000002,1.0,false,25
1540,0.8088000000000002,1.0,false,25
1541,0.7899999999999998,1.0,false,25
1542,0.7711999999999994,1.0,false,25
1543,0.7523999999999998,1.0,false,25
1544,0.7335999999999993,1.0,false,25
1545,0.7147999999999994,1.0,false,3
1546,0.6959999999999996,1.0,false,3
1547,0.6772,1.0,false,3
1548,0.6584,1.0,false,3
1549,0.6391999999999994,1.0,false,3
1550,0.6203999999999996,1.0,false,3
1551,0.6012,1.0,false,2
1552,0.5823999999999993,1.0,false,2
1553,0.5631999999999994,1.0,false,2
1554,0.5443999999999996,1.0,false,2
1555,0.5251999999999998,1.0,false,2
1556,0.5055999999999998,1.0,false,2
1557,0.4859999999999993,1.0,false,2
1558,0.4659999999999995,1.0,false,0
1559,0.44599999999999973,1.0,false,0
1560,0.4259999999999992,1.0,true,0
1561,0.47599999999999937,1.0,true,0
1562,0.5267999999999996,1.0,true,2
1563,0.5779999999999994,1.0,true,3
1564,0.6291999999999995,1.0,true,3
1565,0.6803999999999999,1.0,true,3
1566,0.7315999999999996,1.0,true,3
1567,0.7787999999999998,1.0,true,25
1568,0.8251999999999997,1.0,true,25
1569,0.8700000000000001,1.0,true,25
1570,0.9147999999999997,1.0,true,25
1571,0.9595999999999997,1.0,true,25
1572,1.0,1.0,true,25
1573,1.0,1.0,true,25
